9.103779667716809243e-01,8.962203322831907570e-02
9.144086359472471948e-01,8.559136405275274972e-02
9.007022291993251883e-01,9.929777080067482553e-02
9.469914111064708928e-01,5.300858889352907249e-02
8.301801369877528369e-01,1.698198630122471908e-01
3.890679868017608012e-01,6.109320131982391988e-01
8.776141354243905957e-01,1.223858645756093905e-01
9.328610252102750300e-01,6.713897478972492838e-02
9.944894876195482514e-01,5.510512380451804137e-03
8.903331141378820757e-01,1.096668858621178827e-01
1.978922122425479380e-01,8.021077877574520620e-01
9.999983664689738871e-01,1.633531026138945385e-06
7.222058752198077247e-01,2.777941247801922198e-01
9.999975664380179596e-01,2.433561982050486371e-06
9.992149460623750423e-01,7.850539376249109471e-04
7.945565837426329381e-01,2.054434162573670619e-01
9.554999410901293677e-01,4.450005890987068086e-02
6.733204246961208561e-01,3.266795753038791994e-01
7.558523882057709420e-01,2.441476117942290580e-01
8.014556839065348770e-01,1.985443160934650952e-01
7.537025044794575246e-01,2.462974955205424477e-01
8.982187212511534291e-01,1.017812787488465709e-01
7.249810699466814334e-01,2.750189300533185666e-01
7.225902022202657093e-01,2.774097977797342351e-01
9.991881361972800857e-01,8.118638027199642998e-04
6.105818073402642376e-01,3.894181926597357069e-01
6.143362920490944568e-01,3.856637079509054877e-01
8.137885295660572949e-01,1.862114704339427051e-01
6.758858826374922746e-01,3.241141173625077809e-01
1.972983671908216108e-01,8.027016328091783892e-01
9.963792251430162450e-01,3.620774856983753707e-03
9.084670024830907575e-01,9.153299751690920083e-02
9.838645264126616441e-01,1.613547358733831080e-02
8.801148890417855863e-01,1.198851109582143998e-01
9.382776139489085176e-01,6.172238605109148929e-02
3.700833410780833832e-01,6.299166589219166168e-01
7.366893608510167724e-01,2.633106391489832276e-01
9.897877184111887328e-01,1.021228158881130194e-02
8.953005271977511059e-01,1.046994728022488941e-01
5.427269587941073725e-01,4.572730412058926275e-01
9.956146248068620253e-01,4.385375193138018116e-03
5.056829231442114825e-01,4.943170768557885730e-01
9.267172419636420244e-01,7.328275803635797558e-02
9.999968520754248802e-01,3.147924575144665035e-06
5.255295733335432207e-01,4.744704266664567793e-01
7.722411150311693229e-01,2.277588849688306494e-01
3.018379017614536419e-01,6.981620982385463581e-01
9.865590445291056998e-01,1.344095547089435225e-02
9.936267165766460296e-01,6.373283423354017194e-03
9.654209423941724211e-01,3.457905760582762056e-02
9.097441135784020139e-01,9.025588642159801389e-02
6.757144684590200567e-01,3.242855315409799433e-01
9.999862066995292009e-01,1.379330047080778731e-05
7.803481368975739851e-01,2.196518631024260149e-01
6.796500700381444826e-01,3.203499299618555174e-01
9.991582407199264271e-01,8.417592800735419160e-04
9.981508390101223593e-01,1.849160989877612687e-03
9.579548633473622399e-01,4.204513665263774624e-02
6.916855342310235244e-01,3.083144657689764756e-01
9.141051157993398402e-01,8.589488420066011820e-02
9.992062620499494452e-01,7.937379500505367018e-04
8.067846827989675340e-01,1.932153172010324937e-01
7.020188413809673733e-01,2.979811586190325712e-01
9.420951415405182106e-01,5.790485845948175475e-02
7.575769310078293017e-01,2.424230689921707260e-01
4.262367578553165615e-01,5.737632421446834385e-01
7.786382434222415272e-01,2.213617565777585006e-01
9.512198031503964479e-01,4.878019684960353125e-02
3.039260531319106784e-01,6.960739468680893216e-01
6.261829695414060648e-01,3.738170304585939907e-01
6.688154466766478290e-01,3.311845533233521710e-01
9.238782293937775059e-01,7.612177060622249414e-02
6.970019342200932666e-01,3.029980657799066779e-01
9.589105417124166308e-01,4.108945828758338303e-02
9.010292329834961311e-01,9.897076701650388275e-02
7.047634663178456993e-01,2.952365336821542452e-01
6.278742559657856104e-01,3.721257440342143896e-01
9.749418819242708922e-01,2.505811807572907654e-02
9.999533308639791951e-01,4.666913602075131306e-05
9.799467456052608494e-01,2.005325439473913673e-02
9.986735512484080646e-01,1.326448751591908972e-03
8.480307593872415950e-01,1.519692406127584050e-01
9.642849248723942557e-01,3.571507512760576514e-02
9.999673739493228908e-01,3.262605067713997026e-05
9.862713345762156303e-01,1.372866542378442349e-02
6.740310304918248896e-01,3.259689695081750549e-01
9.201257031263505581e-01,7.987429687364944186e-02
7.880869397358647443e-01,2.119130602641352834e-01
9.478337731729181703e-01,5.216622682708185049e-02
8.983723187458719783e-01,1.016276812541280078e-01
9.736976423564930316e-01,2.630235764350697530e-02
4.445415688335521143e-01,5.554584311664478857e-01
7.196740993579466839e-01,2.803259006420533717e-01
9.393000200592065418e-01,6.069997994079344428e-02
9.185941133832826733e-01,8.140588661671736836e-02
9.128112524684151019e-01,8.718874753158492585e-02
4.782969555112011051e-01,5.217030444887988949e-01
9.520484437395209110e-01,4.795155626047909597e-02
9.381268458912990216e-01,6.187315410870097843e-02
9.902875461125183465e-01,9.712453887481660442e-03
4.510248157512798395e-01,5.489751842487201605e-01
6.707461341889473516e-01,3.292538658110527039e-01
9.291471813891597487e-01,7.085281861084020971e-02
9.288551761434158394e-01,7.114482385658413288e-02
9.246833164437879837e-01,7.531668355621196076e-02
9.427349051519567924e-01,5.726509484804325617e-02
9.919410415133120829e-01,8.058958486687920614e-03
8.536692514289050404e-01,1.463307485710949041e-01
9.068538273078458056e-01,9.314617269215423601e-02
9.344131597723993599e-01,6.558684022760064014e-02
2.518316949297896290e-01,7.481683050702103710e-01
9.904811984709189776e-01,9.518801529081044946e-03
9.998933694041286513e-01,1.066305958713429367e-04
6.209521944640348234e-01,3.790478055359651210e-01
5.020969290966585952e-01,4.979030709033414603e-01
9.993035020246419098e-01,6.964979753581370531e-04
9.999987094107316565e-01,1.290589268328921326e-06
6.284443223131497280e-01,3.715556776868502165e-01
9.878388934652256870e-01,1.216110653477427313e-02
9.399554004353676273e-01,6.004459956463233106e-02
7.634676059446714458e-01,2.365323940553285820e-01
4.995589775094307905e-01,5.004410224905692095e-01
5.427536223100650759e-01,4.572463776899349241e-01
9.099807462937369307e-01,9.001925370626309708e-02
9.625283697832589525e-01,3.747163021674103367e-02
8.954198019502559447e-01,1.045801980497439998e-01
7.476892614827423955e-01,2.523107385172576045e-01
7.493986606900319147e-01,2.506013393099680853e-01
9.826412941535571655e-01,1.735870584644278250e-02
9.999988780420042689e-01,1.121957995748315918e-06
7.820242170301220375e-01,2.179757829698779903e-01
9.773316611849542923e-01,2.266833881504567300e-02
9.999812684153609466e-01,1.873158463901757447e-05
7.515656035897007037e-01,2.484343964102992686e-01
9.999285824380322873e-01,7.141756196768040907e-05
3.248350530931707336e-01,6.751649469068292664e-01
9.997242696597723466e-01,2.757303402276441444e-04
9.975969151151422576e-01,2.403084884857708148e-03
9.944986503441631820e-01,5.501349655836866581e-03
7.698764164874818405e-01,2.301235835125181317e-01
9.239190043672009800e-01,7.608099563279897837e-02
9.360997790080346492e-01,6.390022099196536465e-02
9.280014992265201990e-01,7.199850077347978716e-02
8.508769385511847361e-01,1.491230614488152362e-01
9.996968957804422962e-01,3.031042195577435174e-04
7.963054975266492530e-01,2.036945024733507192e-01
9.995927634559845787e-01,4.072365440154732965e-04
9.507103089227884052e-01,4.928969107721156706e-02
1.876694722141808436e-01,8.123305277858191564e-01
7.532839819397431080e-01,2.467160180602568920e-01
9.997436872525639062e-01,2.563127474360881418e-04
7.422379518608700488e-01,2.577620481391299512e-01
7.706354153293366593e-01,2.293645846706633129e-01
9.259072653302283795e-01,7.409273466977157885e-02
5.164968442008353033e-01,4.835031557991647522e-01
9.064323511602297989e-01,9.356764883977017333e-02
8.466485506631673541e-01,1.533514493368325904e-01
9.999020466836830989e-01,9.795331631690527472e-05
6.781291817152810264e-01,3.218708182847189736e-01
9.999865095798656789e-01,1.349042013426648421e-05
7.973120446604955447e-01,2.026879553395044831e-01
9.367459009179195384e-01,6.325409908208046161e-02
9.969047569030878853e-01,3.095243096912124285e-03
9.919774344140446232e-01,8.022565585955420200e-03
7.534289571680057307e-01,2.465710428319942138e-01
9.926554826658007258e-01,7.344517334199261206e-03
9.525875095173439444e-01,4.741249048265609028e-02
9.424677452837414426e-01,5.753225471625852960e-02
4.878170623333247802e-01,5.121829376666752198e-01
9.485366142804464440e-01,5.146338571955354907e-02
9.167676988380116798e-01,8.323230116198830630e-02
5.510059638814686078e-01,4.489940361185313922e-01
8.790538576109498958e-01,1.209461423890500625e-01
7.359510013341216128e-01,2.640489986658783872e-01
8.532234073969232613e-01,1.467765926030767110e-01
7.315088678648445919e-01,2.684911321351554081e-01
6.380944563026695882e-01,3.619055436973303563e-01
3.946130722156100390e-01,6.053869277843899610e-01
9.997352630780446114e-01,2.647369219554395717e-04
4.591388012680309716e-01,5.408611987319690284e-01
9.912384567886467490e-01,8.761543211353197205e-03
9.651225856505158962e-01,3.487741434948410379e-02
2.173587796670710670e-01,7.826412203329289330e-01
8.429657661197941243e-01,1.570342338802058757e-01
1.725249460564252102e-01,8.274750539435747898e-01
9.857937392092883666e-01,1.420626079071160043e-02
5.692290775420776328e-01,4.307709224579224228e-01
9.999908710670080136e-01,9.128932992008678059e-06
8.406576636418074955e-01,1.593423363581924490e-01
6.341938463373564261e-01,3.658061536626436294e-01
8.772732464643808736e-01,1.227267535356191680e-01
9.995192079759472881e-01,4.807920240526895417e-04
8.368833402065911642e-01,1.631166597934088081e-01
9.276807120976943155e-01,7.231928790230572612e-02
9.949544677865842512e-01,5.045532213415750492e-03
9.883058914439895037e-01,1.169410855601051361e-02
8.106460070941892138e-01,1.893539929058107585e-01
8.318929308110187826e-01,1.681070691889812452e-01
9.094664175720977850e-01,9.053358242790218724e-02
6.836571284115595670e-01,3.163428715884404330e-01
9.334739802607988635e-01,6.652601973920112266e-02
3.877675854697449909e-01,6.122324145302550091e-01
9.999886874566906725e-01,1.131254330928939302e-05
3.730057294312976168e-01,6.269942705687023832e-01
8.479879987757393822e-01,1.520120012242605900e-01
9.997009024778139574e-01,2.990975221860455563e-04
9.372679393941427684e-01,6.273206060585720389e-02
6.556524431841181944e-01,3.443475568158817501e-01
8.997527657179559268e-01,1.002472342820440870e-01
9.971979755561668490e-01,2.802024443833178724e-03
8.635123165450286908e-01,1.364876834549712814e-01
9.998800353773106275e-01,1.199646226893434392e-04
4.770808730284639143e-01,5.229191269715360857e-01
8.396169436283760223e-01,1.603830563716239221e-01
5.076377010988009086e-01,4.923622989011990358e-01
9.999860473711319475e-01,1.395262886807336506e-05
5.872797953211494892e-01,4.127202046788505108e-01
7.742275717743519747e-01,2.257724282256480530e-01
6.688781695902425994e-01,3.311218304097574006e-01
9.948030167206454166e-01,5.196983279354565159e-03
8.317521275367929512e-01,1.682478724632070211e-01
9.384565436798241178e-01,6.154345632017584056e-02
9.115333529467515294e-01,8.846664705324841504e-02
8.014829846728530605e-01,1.985170153271469395e-01
3.653669604160233453e-01,6.346330395839766547e-01
9.999813185696494466e-01,1.868143035057303109e-05
4.398905719652361768e-01,5.601094280347638232e-01
6.714692396650266959e-01,3.285307603349733041e-01
8.285428303458057808e-01,1.714571696541942747e-01
5.127166480520199965e-01,4.872833519479800590e-01
9.985096550633576484e-01,1.490344936642352654e-03
7.258144501218705136e-01,2.741855498781294864e-01
7.659010326793969092e-01,2.340989673206030630e-01
9.999623162095359064e-01,3.768379046411667293e-05
7.175820375757080427e-01,2.824179624242919018e-01
9.987787585173806271e-01,1.221241482619379653e-03
9.717889912340141878e-01,2.821100876598586077e-02
8.355321079360769065e-01,1.644678920639230379e-01
8.203300007306590924e-01,1.796699992693409631e-01
6.852697250243006133e-01,3.147302749756993867e-01
7.908022650313660806e-01,2.091977349686339194e-01
4.921317671024556528e-01,5.078682328975443472e-01
9.537226419543991529e-01,4.627735804560086791e-02
6.061335688716513737e-01,3.938664311283486263e-01
4.558482020377359056e-01,5.441517979622640944e-01
6.899237982197138352e-01,3.100762017802861648e-01
9.109431746358134241e-01,8.905682536418657591e-02
9.322153627785173535e-01,6.778463722148264647e-02
9.400228525400737833e-01,5.997714745992617502e-02
4.420631153706493510e-01,5.579368846293506490e-01
8.458275460504762755e-01,1.541724539495236967e-01
6.139716440859150914e-01,3.860283559140849641e-01
9.998525453467481672e-01,1.474546532518126302e-04
3.864515271402899632e-01,6.135484728597100368e-01
9.415807004665915914e-01,5.841929953340836007e-02
9.894145023702680675e-01,1.058549762973192733e-02
5.954719333024043326e-01,4.045280666975957229e-01
6.145168974352614999e-01,3.854831025647385556e-01
8.925191114696245931e-01,1.074808885303753653e-01
8.162087563862818751e-01,1.837912436137181249e-01
9.234837516904130794e-01,7.651624830958689283e-02
9.211084229914255905e-01,7.889157700857436784e-02
4.645009223533603793e-01,5.354990776466396207e-01
6.698202819840270994e-01,3.301797180159728451e-01
7.430748900507648802e-01,2.569251099492351753e-01
5.986572129611580362e-01,4.013427870388420193e-01
9.875858352660593642e-01,1.241416473394063059e-02
9.832310535078040425e-01,1.676894649219594011e-02
9.680662873768464127e-01,3.193371262315361503e-02
9.914823543577861997e-01,8.517645642213784660e-03
6.023465389171821505e-01,3.976534610828178495e-01
8.916023469273005597e-01,1.083976530726994542e-01
9.612283238194475610e-01,3.877167618055243903e-02
2.525956153772883628e-01,7.474043846227116372e-01
9.998237044082850522e-01,1.762955917149545732e-04
6.808370088344347648e-01,3.191629911655652352e-01
9.268201716511673682e-01,7.317982834883260401e-02
9.142274012100501945e-01,8.577259878994980546e-02
9.989307369518058977e-01,1.069263048194085642e-03
2.925536028615954853e-01,7.074463971384045147e-01
9.999920215423310221e-01,7.978457668939017443e-06
3.094322911060002346e-01,6.905677088939997654e-01
5.040951066141035053e-01,4.959048933858965502e-01
9.927428116180351259e-01,7.257188381964848993e-03
9.977851306195293368e-01,2.214869380470653199e-03
9.040575737021243619e-01,9.594242629787567977e-02
6.748659391254878681e-01,3.251340608745121319e-01
6.999845040014378572e-01,3.000154959985621428e-01
8.594770643902585050e-01,1.405229356097414950e-01
9.222370445986057819e-01,7.776295540139424589e-02
9.997662274155973972e-01,2.337725844025896182e-04
8.260160415964875602e-01,1.739839584035124675e-01
9.761994612800171112e-01,2.380053871998293741e-02
7.694290436414503720e-01,2.305709563585495725e-01
9.077780658165167660e-01,9.222193418348323402e-02
6.047998005792494247e-01,3.952001994207505753e-01
9.545719677134503200e-01,4.542803228654970077e-02
9.899256880342143239e-01,1.007431196578572469e-02
7.584157187204956241e-01,2.415842812795043204e-01
6.324962302317367335e-01,3.675037697682633220e-01
9.803993894880643767e-01,1.960061051193560944e-02
8.208573008638433421e-01,1.791426991361567134e-01
6.189019612530721748e-01,3.810980387469278807e-01
8.686777486656968028e-01,1.313222513343032249e-01
9.229147023163961627e-01,7.708529768360382339e-02
8.901594939496382253e-01,1.098405060503617886e-01
7.332002675981728057e-01,2.667997324018271943e-01
9.092695591271724442e-01,9.073044087282761128e-02
9.998959881237474701e-01,1.040118762524959683e-04
6.278164984847048880e-01,3.721835015152951120e-01
6.948870993543507790e-01,3.051129006456491655e-01
1.755673310889678262e-01,8.244326689110321738e-01
9.268279597208923803e-01,7.317204027910764741e-02
7.085411927157563294e-01,2.914588072842436706e-01
8.649147225382364246e-01,1.350852774617635754e-01
9.667502282595223928e-01,3.324977174047764883e-02
5.636430477653792126e-01,4.363569522346207874e-01
